type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,51.0,10588.0,172,2020-12-30T01:50:29.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,6
quoted,46629.0,174347.0,3473,2020-12-30T01:14:36.000Z,AOC,0.097,0.75,0.153,0.5255,0.1260416666666666,0.5,278
retweeted,18546.0,0.0,0,2020-12-30T01:09:47.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,125
quoted,7913.0,71349.0,1325,2020-12-29T23:51:21.000Z,AOC,0.143,0.758,0.1,-0.2846,0.1174242424242424,0.5636363636363637,248
retweeted,1106.0,0.0,0,2020-12-29T02:52:21.000Z,AOC,0.13,0.769,0.101,-0.1531,-0.0833333333333333,0.0333333333333333,121
replied_to,43.0,1438.0,33,2020-12-29T02:38:57.000Z,AOC,0.0,1.0,0.0,0.0,0.1928571428571428,0.3678571428571429,111
retweeted,3910.0,0.0,0,2020-12-29T00:10:14.000Z,AOC,0.0,0.69,0.31,0.7964,0.1666666666666666,0.3601851851851851,127
solo,11971.0,103399.0,2727,2020-12-28T23:39:18.000Z,AOC,0.2,0.647,0.153,-0.34,0.0,0.3,280
quoted,15240.0,93470.0,2487,2020-12-28T23:30:47.000Z,AOC,0.122,0.732,0.146,0.2263,0.25,0.3333333333333333,173
quoted,6466.0,51552.0,1378,2020-12-28T22:49:41.000Z,AOC,0.098,0.814,0.088,-0.1548,-0.0333333333333333,0.6111111111111112,281
quoted,14970.0,109394.0,2185,2020-12-28T21:22:05.000Z,AOC,0.105,0.796,0.099,-0.0772,0.35,0.7,275
retweeted,1029.0,0.0,0,2020-12-28T18:14:04.000Z,AOC,0.269,0.731,0.0,-0.7096,0.1363636363636363,0.4545454545454545,111
quoted,11692.0,132856.0,3819,2020-12-28T01:39:01.000Z,AOC,0.0,0.773,0.227,0.6249,0.8,0.75,76
quoted,20414.0,123982.0,3297,2020-12-24T01:52:59.000Z,AOC,0.095,0.73,0.175,0.3182,0.13,0.62,189
replied_to,719.0,8549.0,268,2020-12-23T22:22:08.000Z,AOC,0.045,0.735,0.219,0.8491,0.2462962962962963,0.6259259259259259,263
quoted,6178.0,25578.0,777,2020-12-23T22:15:10.000Z,AOC,0.225,0.687,0.088,-0.7906,-0.1375,0.2875,285
quoted,1208.0,25702.0,696,2020-12-23T22:05:28.000Z,AOC,0.0,0.336,0.664,0.7845,0.3333333333333333,0.6296296296296297,46
replied_to,192.0,4451.0,72,2020-12-23T21:58:05.000Z,AOC,0.402,0.598,0.0,-0.3987,0.0,0.0,27
replied_to,2776.0,29409.0,944,2020-12-23T21:56:12.000Z,AOC,0.136,0.799,0.066,-0.6059,0.075,0.43125,282
solo,16406.0,88738.0,3116,2020-12-23T21:43:19.000Z,AOC,0.167,0.781,0.053,-0.6597,-0.0083333333333333,0.3916666666666666,280
replied_to,1844.0,39025.0,788,2020-12-23T21:22:43.000Z,AOC,0.0,0.508,0.492,0.4404,0.5,0.5,23
quoted,4823.0,66056.0,1567,2020-12-23T21:22:08.000Z,AOC,0.191,0.732,0.077,-0.5859,0.5,0.5,108
retweeted,719.0,0.0,0,2020-12-23T21:12:32.000Z,AOC,0.135,0.735,0.131,-0.0258,0.1841269841269841,0.3896825396825396,122
replied_to,1327.0,71604.0,482,2020-12-23T21:02:51.000Z,AOC,0.0,0.323,0.677,0.6369,0.5,0.6,19
retweeted,37792.0,0.0,0,2020-12-23T21:02:04.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,30
replied_to,378.0,31735.0,176,2020-12-23T20:55:21.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,22
quoted,8162.0,117903.0,2705,2020-12-23T04:32:57.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,11
retweeted,8997.0,0.0,0,2020-12-23T04:32:04.000Z,AOC,0.0,1.0,0.0,0.0,-0.1972222222222222,0.1944444444444444,125
replied_to,839.0,13039.0,219,2020-12-23T04:22:55.000Z,AOC,0.165,0.769,0.066,-0.5624,-0.2571428571428571,0.5738095238095238,239
replied_to,2612.0,41244.0,682,2020-12-23T04:03:12.000Z,AOC,0.0,0.93,0.07,0.5106,0.0,0.0861111111111111,287
solo,9437.0,84366.0,2328,2020-12-23T04:03:12.000Z,AOC,0.033,0.938,0.03,-0.0387,-0.0163194444444444,0.1954861111111111,284
replied_to,1069.0,13886.0,593,2020-12-23T03:32:42.000Z,AOC,0.087,0.874,0.038,-0.3167,-0.0259259259259259,0.5898148148148148,280
replied_to,801.0,12808.0,338,2020-12-23T03:26:42.000Z,AOC,0.031,0.85,0.119,0.7131,0.0638888888888889,0.1861111111111111,279
replied_to,608.0,8033.0,171,2020-12-23T03:18:35.000Z,AOC,0.0,0.951,0.049,0.34,0.1666666666666666,0.1999999999999999,283
replied_to,1016.0,13525.0,225,2020-12-23T03:12:25.000Z,AOC,0.168,0.577,0.254,0.8043,0.0390873015873015,0.530952380952381,280
replied_to,852.0,10756.0,194,2020-12-23T03:06:07.000Z,AOC,0.095,0.788,0.117,0.3094,0.0,0.0,280
replied_to,778.0,9614.0,214,2020-12-23T02:54:23.000Z,AOC,0.0,0.974,0.026,0.1027,0.1,0.35,283
replied_to,1646.0,14189.0,499,2020-12-23T02:46:54.000Z,AOC,0.098,0.825,0.078,0.2374,-0.215625,0.4625,281
quoted,23188.0,134003.0,5883,2020-12-23T02:32:15.000Z,AOC,0.0,0.791,0.209,0.8511,0.1986111111111111,0.6347222222222222,238
retweeted,17286.0,0.0,0,2020-12-23T02:17:46.000Z,AOC,0.096,0.808,0.096,0.0,0.1,0.25,119
replied_to,8389.0,77223.0,5204,2020-12-21T22:20:01.000Z,AOC,0.0,1.0,0.0,0.0,0.0952380952380952,0.3674603174603175,279
quoted,36644.0,187060.0,14028,2020-12-21T22:15:21.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.1,269
quoted,51591.0,204007.0,5168,2020-12-21T21:05:06.000Z,AOC,0.085,0.866,0.049,-0.2023,-0.1402777777777777,0.3319444444444445,280
replied_to,1274.0,24055.0,943,2020-12-21T20:54:39.000Z,AOC,0.0,0.952,0.048,0.3182,0.25,0.4944444444444444,280
quoted,6498.0,76199.0,2492,2020-12-21T20:46:27.000Z,AOC,0.054,0.885,0.061,0.0845,0.0450757575757575,0.3035353535353535,289
quoted,1158.0,14008.0,1179,2020-12-21T20:14:43.000Z,AOC,0.056,0.677,0.267,0.8807,0.1,0.4857142857142857,281
replied_to,9069.0,109809.0,4524,2020-12-21T18:17:13.000Z,AOC,0.062,0.806,0.131,0.6055,0.0666666666666666,0.525,286
solo,13030.0,121296.0,6541,2020-12-21T18:09:54.000Z,AOC,0.0,1.0,0.0,0.0,-0.05,0.2,172
retweeted,3859.0,0.0,0,2020-12-20T22:54:33.000Z,AOC,0.0,1.0,0.0,0.0,0.0833333333333333,0.1666666666666666,128
quoted,1039.0,17107.0,537,2020-12-20T22:17:07.000Z,AOC,0.0,0.264,0.736,0.4199,0.0,0.0,11
replied_to,89.0,1965.0,107,2020-12-20T21:22:12.000Z,AOC,0.104,0.851,0.045,-0.501,0.2,0.3,278
replied_to,355.0,7692.0,466,2020-12-20T21:06:19.000Z,AOC,0.062,0.839,0.099,0.1779,0.1071428571428571,0.3357142857142857,269
replied_to,194.0,10194.0,256,2020-12-20T20:49:36.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,49
replied_to,253.0,8936.0,140,2020-12-20T20:48:50.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.1,112
solo,4825.0,34511.0,2010,2020-12-20T20:48:42.000Z,AOC,0.076,0.802,0.121,0.3076,-0.1013888888888888,0.7097222222222221,261
replied_to,3175.0,27575.0,840,2020-12-20T17:19:12.000Z,AOC,0.032,0.917,0.052,0.2579,0.2,0.5,287
quoted,12015.0,77687.0,3519,2020-12-20T17:00:29.000Z,AOC,0.0,0.805,0.195,0.8481,0.1160714285714285,0.3452380952380952,240
retweeted,3412.0,0.0,0,2020-12-19T19:32:49.000Z,AOC,0.0,0.859,0.141,0.2023,0.25,0.75,76
replied_to,16.0,586.0,32,2020-12-19T19:04:22.000Z,AOC,0.195,0.805,0.0,-0.8563,-0.0791666666666666,0.3238095238095238,276
replied_to,21.0,979.0,27,2020-12-19T18:57:41.000Z,AOC,0.0,0.864,0.136,0.6988,0.1861111111111111,0.5305555555555556,284
replied_to,5.0,411.0,5,2020-12-19T18:49:27.000Z,AOC,0.0,0.461,0.539,0.6893,1.0,0.75,25
replied_to,24.0,699.0,9,2020-12-19T18:47:24.000Z,AOC,0.0,0.886,0.114,0.658,0.0,0.35625,279
replied_to,7.0,437.0,8,2020-12-19T18:40:50.000Z,AOC,0.137,0.863,0.0,-0.1511,-0.0069444444444444,0.3333333333333333,80
replied_to,23.0,1688.0,45,2020-12-19T18:40:10.000Z,AOC,0.047,0.743,0.21,0.878,0.5,0.7333333333333334,284
replied_to,455.0,7091.0,380,2020-12-19T18:34:57.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0666666666666666,85
solo,13621.0,92045.0,3537,2020-12-19T18:22:46.000Z,AOC,0.065,0.888,0.047,-0.2225,0.3125,0.75,285
retweeted,895.0,0.0,0,2020-12-19T05:26:46.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,124
retweeted,7771.0,0.0,0,2020-12-19T02:38:38.000Z,AOC,0.0,1.0,0.0,0.0,0.2,0.4,123
replied_to,1176.0,8047.0,313,2020-12-18T19:20:39.000Z,AOC,0.0,0.928,0.072,0.1779,0.0,0.0,153
quoted,9884.0,60651.0,1955,2020-12-18T19:19:54.000Z,AOC,0.074,0.762,0.164,0.5423,-0.0625,0.1583333333333333,291
replied_to,486.0,7054.0,106,2020-12-18T17:57:37.000Z,AOC,0.045,0.652,0.304,0.9201,0.4083333333333334,0.475,288
quoted,7778.0,42440.0,1494,2020-12-18T17:47:06.000Z,AOC,0.247,0.464,0.288,0.7609,0.1916666666666666,0.5833333333333334,281
solo,20549.0,100192.0,3030,2020-12-18T17:26:58.000Z,AOC,0.108,0.743,0.149,0.25,-0.0199999999999999,0.1699999999999999,284
replied_to,6561.0,44366.0,866,2020-12-18T17:14:46.000Z,AOC,0.044,0.762,0.194,0.7579,0.25,0.25,249
solo,21957.0,109592.0,3884,2020-12-18T17:12:17.000Z,AOC,0.079,0.711,0.209,0.7351,0.025,0.1208333333333333,284
solo,15727.0,108959.0,2694,2020-12-18T16:57:58.000Z,AOC,0.098,0.728,0.174,0.6124,0.1,0.55,272
solo,33943.0,204564.0,5159,2020-12-18T16:26:55.000Z,AOC,0.254,0.594,0.152,-0.6554,0.1625,0.5750000000000001,275
retweeted,3080.0,0.0,0,2020-12-18T04:00:32.000Z,AOC,0.08,0.708,0.212,0.4588,0.1666666666666666,0.5,124
retweeted,37085.0,0.0,0,2020-12-18T03:51:25.000Z,AOC,0.0,0.826,0.174,0.4939,0.0,0.0,123
replied_to,36.0,4362.0,64,2020-12-18T01:45:07.000Z,AOC,0.0,0.535,0.465,0.7256,1.0,0.9,55
retweeted,33222.0,0.0,0,2020-12-18T00:27:41.000Z,AOC,0.111,0.725,0.164,0.1027,-0.1,0.3666666666666667,128
retweeted,484.0,0.0,0,2020-12-17T21:03:40.000Z,AOC,0.0,0.909,0.091,0.2023,0.2083333333333333,0.4027777777777777,119
replied_to,6430.0,64117.0,1382,2020-12-17T20:18:03.000Z,AOC,0.207,0.62,0.173,-0.4767,-0.04375,0.7375,281
quoted,16653.0,108345.0,3395,2020-12-17T20:13:07.000Z,AOC,0.106,0.894,0.0,-0.6908,0.0714285714285714,0.4714285714285714,279
replied_to,3461.0,55561.0,513,2020-12-17T19:34:56.000Z,AOC,0.0,0.695,0.305,0.9468,0.2920454545454545,0.5005681818181817,259
quoted,4585.0,99789.0,824,2020-12-17T19:23:59.000Z,AOC,0.0,0.0,1.0,0.4574,0.0,0.0,5
retweeted,1500.0,0.0,0,2020-12-17T18:10:48.000Z,AOC,0.0,0.825,0.175,0.3818,0.0,0.0,126
retweeted,781.0,0.0,0,2020-12-17T01:35:02.000Z,AOC,0.178,0.822,0.0,-0.5994,0.5,0.5,123
retweeted,10890.0,0.0,0,2020-12-17T01:33:22.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,116
quoted,767.0,13257.0,711,2020-12-17T01:19:22.000Z,AOC,0.162,0.745,0.094,-0.6948,-0.0799999999999999,0.3466666666666667,278
replied_to,2822.0,23197.0,1316,2020-12-16T23:48:16.000Z,AOC,0.086,0.871,0.044,-0.5473,0.0608333333333333,0.315,279
replied_to,28.0,590.0,76,2020-12-16T23:39:37.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,41
replied_to,1694.0,19541.0,772,2020-12-16T23:38:18.000Z,AOC,0.091,0.799,0.11,0.1363,0.0,0.4,138
solo,7430.0,30049.0,9018,2020-12-16T23:33:22.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.25,40
replied_to,2374.0,29219.0,529,2020-12-16T22:54:13.000Z,AOC,0.048,0.902,0.05,0.0258,0.2,0.2,287
solo,6808.0,71463.0,1966,2020-12-16T22:50:32.000Z,AOC,0.078,0.892,0.029,-0.5267,0.2,0.15,279
retweeted,11786.0,0.0,0,2020-12-16T22:42:46.000Z,AOC,0.153,0.847,0.0,-0.5574,0.15,0.65,128
retweeted,5390.0,0.0,0,2020-12-16T20:40:45.000Z,AOC,0.0,0.924,0.076,0.1655,-0.0625,0.6785714285714286,123
retweeted,24791.0,0.0,0,2020-12-16T20:22:29.000Z,AOC,0.141,0.859,0.0,-0.3182,0.0,0.3125,98
retweeted,196.0,0.0,0,2020-12-16T20:18:48.000Z,AOC,0.0,0.863,0.137,0.4019,-0.15625,0.29375,120
quoted,9521.0,56040.0,2525,2020-12-16T19:27:52.000Z,AOC,0.109,0.792,0.099,-0.1351,-0.1555555555555555,0.5777777777777778,250
replied_to,390.0,4432.0,416,2020-12-16T19:05:36.000Z,AOC,0.073,0.753,0.175,0.4926,0.0124999999999999,0.4,225
replied_to,331.0,5282.0,287,2020-12-16T19:00:37.000Z,AOC,0.073,0.89,0.037,-0.1779,-0.375,0.625,295
replied_to,350.0,5654.0,825,2020-12-16T18:54:26.000Z,AOC,0.152,0.769,0.079,-0.4215,0.06,0.1999999999999999,278
solo,1064.0,14428.0,2015,2020-12-16T18:54:25.000Z,AOC,0.142,0.809,0.05,-0.6124,-0.0499999999999999,0.4,282
replied_to,227.0,14428.0,208,2020-12-16T16:34:46.000Z,AOC,0.086,0.815,0.099,0.0772,0.15,0.55,129
quoted,1666.0,32050.0,663,2020-12-16T16:32:30.000Z,AOC,0.162,0.555,0.282,0.803,0.1777777777777778,0.5839506172839507,284
retweeted,2101.0,0.0,0,2020-12-16T16:18:24.000Z,AOC,0.0,0.644,0.356,0.7351,0.4,0.8,123
retweeted,332.0,0.0,0,2020-12-16T16:17:50.000Z,AOC,0.112,0.773,0.116,0.0258,0.0,0.125,118
replied_to,99.0,1543.0,68,2020-12-16T06:08:36.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,67
retweeted,24294.0,0.0,0,2020-12-16T05:55:53.000Z,AOC,0.0,0.742,0.258,0.7096,0.0,0.0,125
quoted,1024.0,22052.0,831,2020-12-16T05:50:26.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,3.0,55.0,1,2020-12-16T05:26:05.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,7
replied_to,20.0,370.0,18,2020-12-16T05:25:30.000Z,AOC,0.058,0.942,0.0,-0.296,-0.1,0.1,219
replied_to,123.0,3494.0,131,2020-12-16T04:29:16.000Z,AOC,0.113,0.718,0.169,0.2714,0.5,1.0,93
quoted,1108.0,15559.0,302,2020-12-16T04:17:48.000Z,AOC,0.0,0.711,0.289,0.9122,0.51875,0.6625,284
replied_to,4467.0,50840.0,899,2020-12-16T04:10:42.000Z,AOC,0.114,0.713,0.172,0.3595,-0.15,0.65,280
quoted,7042.0,68580.0,2089,2020-12-16T04:03:31.000Z,AOC,0.172,0.736,0.092,-0.6369,-0.2357142857142856,0.3428571428571428,285
solo,18821.0,156668.0,9606,2020-12-16T02:24:10.000Z,AOC,0.144,0.749,0.107,-0.1995,-0.25,0.4,255
quoted,2623.0,42116.0,661,2020-12-16T02:08:12.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,30
retweeted,871.0,0.0,0,2020-12-16T02:03:45.000Z,AOC,0.0,0.864,0.136,0.296,0.0,0.0,96
retweeted,4757.0,0.0,0,2020-12-15T23:35:44.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,21
replied_to,19.0,2236.0,18,2020-12-15T20:39:13.000Z,AOC,0.0,0.69,0.31,0.5562,0.5416666666666666,0.7333333333333333,45
quoted,9657.0,107625.0,4230,2020-12-14T19:25:43.000Z,AOC,0.0,0.357,0.643,0.5574,0.375,0.75,19
replied_to,9.0,1231.0,18,2020-12-14T17:55:41.000Z,AOC,0.0,0.464,0.536,0.7959,0.0,0.0,63
quoted,3773.0,51402.0,752,2020-12-14T17:52:14.000Z,AOC,0.0,0.876,0.124,0.7003,0.1316666666666666,0.385,288
replied_to,155.0,1368.0,86,2020-12-14T17:28:17.000Z,AOC,0.0,0.957,0.043,0.2023,0.0625,0.4777777777777778,270
replied_to,82.0,1036.0,216,2020-12-14T17:21:50.000Z,AOC,0.134,0.792,0.074,-0.2714,0.375,0.0,280
replied_to,249.0,3417.0,313,2020-12-14T17:12:13.000Z,AOC,0.0,0.775,0.225,0.8832,0.44,0.67,282
replied_to,27768.0,378268.0,3214,2020-12-14T04:14:58.000Z,AOC,0.27,0.615,0.115,-0.4215,0.0,0.1,111
replied_to,67.0,748.0,66,2020-12-13T03:26:26.000Z,AOC,0.062,0.699,0.238,0.722,0.1,0.15,167
replied_to,17.0,533.0,68,2020-12-13T03:24:53.000Z,AOC,0.0,0.922,0.078,0.2263,0.5,0.6944444444444444,284
replied_to,130.0,2083.0,350,2020-12-13T03:14:22.000Z,AOC,0.084,0.891,0.025,-0.5719,-0.0625,0.2208333333333333,271
replied_to,305.0,3569.0,509,2020-12-13T03:01:08.000Z,AOC,0.052,0.907,0.041,-0.1027,-0.4000000000000001,0.6,280
replied_to,65.0,568.0,354,2020-12-12T22:30:05.000Z,AOC,0.0,0.879,0.121,0.7345,0.125,0.375,257
replied_to,1599.0,23463.0,436,2020-12-12T17:01:53.000Z,AOC,0.0,0.0,0.0,0.0,0.0,0.0,0
quoted,8341.0,105366.0,2652,2020-12-12T17:01:39.000Z,AOC,0.0,1.0,0.0,0.0,-0.1,1.0,134
replied_to,51.0,2382.0,1,2020-12-12T16:50:01.000Z,AOC,0.07,0.569,0.361,0.9508,0.3,0.6375000000000001,283
replied_to,111.0,1770.0,367,2020-12-12T05:11:39.000Z,AOC,0.0,0.855,0.145,0.5994,0.2,0.5333333333333333,184
replied_to,30.0,464.0,199,2020-12-12T05:07:03.000Z,AOC,0.093,0.788,0.119,0.3612,0.3666666666666667,0.7333333333333334,282
replied_to,73.0,1966.0,227,2020-12-12T04:57:59.000Z,AOC,0.052,0.708,0.24,0.902,0.3693181818181818,0.4613636363636363,280
replied_to,47.0,712.0,129,2020-12-12T04:53:44.000Z,AOC,0.032,0.921,0.047,0.2075,0.15,0.425,267
replied_to,145.0,1142.0,283,2020-12-12T04:49:06.000Z,AOC,0.0,0.956,0.044,0.0772,0.0,0.0,136
replied_to,240.0,4544.0,1256,2020-12-12T04:46:30.000Z,AOC,0.0,0.837,0.163,0.7906,0.325,0.6666666666666666,275
replied_to,265.0,4847.0,1601,2020-12-12T04:44:43.000Z,AOC,0.149,0.828,0.023,-0.8,0.0,0.5,281
retweeted,8746.0,0.0,0,2020-12-12T04:28:15.000Z,AOC,0.0,0.909,0.091,0.1027,0.2,0.1,101
retweeted,8129.0,0.0,0,2020-12-12T03:47:11.000Z,AOC,0.128,0.782,0.091,-0.2263,-0.15,0.65,120
retweeted,12572.0,0.0,0,2020-12-12T03:38:43.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,122
quoted,5071.0,39333.0,1588,2020-12-12T01:40:46.000Z,AOC,0.406,0.469,0.125,-0.9705,-0.325,0.7375,288
retweeted,22758.0,0.0,0,2020-12-12T00:41:58.000Z,AOC,0.341,0.659,0.0,-0.8313,0.0861111111111111,0.2222222222222222,124
quoted,12430.0,136087.0,5872,2020-12-12T00:26:40.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,24
retweeted,912.0,0.0,0,2020-12-11T21:35:34.000Z,AOC,0.289,0.711,0.0,-0.7845,0.0,0.0,125
quoted,19768.0,209699.0,4734,2020-12-11T17:44:20.000Z,AOC,0.111,0.769,0.12,0.1027,-0.046875,0.5192307692307692,233
retweeted,3350.0,0.0,0,2020-12-11T15:58:11.000Z,AOC,0.0,0.673,0.327,0.8074,0.3111111111111111,0.2722222222222222,120
solo,24883.0,203081.0,50599,2020-12-11T14:37:24.000Z,AOC,0.0,0.888,0.112,0.4404,0.15,0.3,140
retweeted,12729.0,0.0,0,2020-12-11T04:43:43.000Z,AOC,0.775,0.225,0.0,-0.7845,0.0,0.0,29
retweeted,9154.0,0.0,0,2020-12-11T04:03:39.000Z,AOC,0.0,0.889,0.111,0.25,0.2242424242424242,0.5333333333333333,103
solo,82425.0,625719.0,24197,2020-12-11T03:48:45.000Z,AOC,0.775,0.225,0.0,-0.7845,0.0,0.0,26
replied_to,410.0,46505.0,1013,2020-12-11T03:39:15.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,28
quoted,1573.0,64279.0,1394,2020-12-11T02:56:03.000Z,AOC,0.096,0.904,0.0,-0.631,-0.6999999999999998,0.6666666666666666,225
retweeted,1879.0,0.0,0,2020-12-11T02:42:26.000Z,AOC,0.121,0.794,0.084,-0.2023,0.1787878787878788,0.5,118
quoted,3208.0,24271.0,1013,2020-12-11T00:24:35.000Z,AOC,0.032,0.827,0.14,0.7469,0.7,0.6000000000000001,255
retweeted,6951.0,0.0,0,2020-12-11T00:04:05.000Z,AOC,0.207,0.793,0.0,-0.34,-0.3333333333333333,0.6666666666666666,96
quoted,14765.0,120249.0,4311,2020-12-10T22:23:30.000Z,AOC,0.183,0.817,0.0,-0.5719,0.0,0.0,134
solo,2361.0,45106.0,575,2020-12-10T22:07:30.000Z,AOC,0.0,0.54,0.46,0.9153,0.6,0.7111111111111111,138
quoted,16947.0,80664.0,4468,2020-12-10T21:21:47.000Z,AOC,0.088,0.84,0.073,0.1027,-0.1124999999999999,0.5916666666666667,221
quoted,4109.0,22433.0,549,2020-12-10T20:42:28.000Z,AOC,0.0,0.649,0.351,0.8868,0.2166666666666666,0.65,187
quoted,1607.0,31789.0,521,2020-12-10T20:31:01.000Z,AOC,0.0,0.861,0.139,0.3802,0.3806818181818182,0.6944444444444444,90
retweeted,7435.0,0.0,0,2020-12-10T18:44:10.000Z,AOC,0.126,0.874,0.0,-0.3818,0.0,0.0,124
quoted,676.0,29940.0,265,2020-12-10T18:42:42.000Z,AOC,0.0,0.0,0.0,0.0,0.0,0.0,2
solo,4694.0,47292.0,1196,2020-12-09T20:56:38.000Z,AOC,0.106,0.778,0.117,0.128,0.4499999999999999,0.75,270
replied_to,30.0,844.0,21,2020-12-09T15:42:48.000Z,AOC,0.0,0.879,0.121,0.7345,-0.0416666666666666,0.125,267
solo,4310.0,41729.0,660,2020-12-09T15:36:24.000Z,AOC,0.0,0.718,0.282,0.926,0.21875,0.675,257
retweeted,1604.0,0.0,0,2020-12-08T21:39:44.000Z,AOC,0.0,0.915,0.085,0.2617,0.25,0.25,121
retweeted,17337.0,0.0,0,2020-12-08T20:08:54.000Z,AOC,0.29,0.71,0.0,-0.5423,0.0,0.0,89
quoted,20165.0,122770.0,4335,2020-12-08T16:31:26.000Z,AOC,0.068,0.887,0.045,-0.2869,-0.00625,0.4125,279
replied_to,1091.0,32285.0,784,2020-12-08T15:14:40.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,201
quoted,3724.0,60893.0,1873,2020-12-08T15:11:44.000Z,AOC,0.114,0.886,0.0,-0.7096,0.6,1.0,280
quoted,14380.0,92756.0,7883,2020-12-05T18:45:58.000Z,AOC,0.132,0.638,0.229,0.6227,0.0160714285714285,0.5142857142857143,267
replied_to,1149.0,52406.0,1397,2020-12-05T04:08:42.000Z,AOC,0.0,1.0,0.0,0.0,0.1,1.0,55
replied_to,5971.0,101523.0,4348,2020-12-05T04:08:15.000Z,AOC,0.073,0.927,0.0,-0.5106,-0.125,0.4666666666666667,274
solo,15675.0,203940.0,11020,2020-12-05T04:00:24.000Z,AOC,0.168,0.772,0.06,-0.5386,-0.1755208333333333,0.6,218
replied_to,1147.0,46070.0,689,2020-12-05T03:17:58.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,30
quoted,3370.0,68006.0,2174,2020-12-05T03:15:34.000Z,AOC,0.082,0.918,0.0,-0.431,0.0,0.5,267
solo,38620.0,288136.0,7000,2020-12-04T22:00:52.000Z,AOC,0.102,0.792,0.106,0.0428,-0.00625,0.575,202
solo,26691.0,160501.0,3130,2020-12-04T20:33:11.000Z,AOC,0.086,0.864,0.05,-0.1779,0.05,0.1597222222222222,272
retweeted,22220.0,0.0,0,2020-12-04T19:07:08.000Z,AOC,0.0,1.0,0.0,0.0,0.4,0.6,130
solo,45758.0,282432.0,10093,2020-12-04T18:30:42.000Z,AOC,0.041,0.866,0.093,0.3818,0.0,0.0333333333333333,284
quoted,5122.0,79934.0,1587,2020-12-04T18:08:57.000Z,AOC,0.211,0.789,0.0,-0.34,-0.3,0.45,53
retweeted,2612.0,0.0,0,2020-12-04T18:07:56.000Z,AOC,0.0,0.763,0.237,0.4767,0.0,0.0,68
solo,11429.0,133979.0,4141,2020-12-04T18:06:42.000Z,AOC,0.0,0.674,0.326,0.7003,-0.05,0.5,91
solo,37489.0,368547.0,27668,2020-12-04T00:21:54.000Z,AOC,0.072,0.812,0.116,0.1406,0.0875,0.2833333333333333,280
solo,14941.0,177096.0,9060,2020-12-03T23:33:22.000Z,AOC,0.102,0.898,0.0,-0.6002,0.1599999999999999,0.5,284
quoted,8254.0,91349.0,2862,2020-12-03T23:21:53.000Z,AOC,0.094,0.788,0.118,0.2808,-0.1,0.2,270
replied_to,490.0,5142.0,179,2020-12-03T18:36:50.000Z,AOC,0.0,0.857,0.143,0.3612,0.5,0.5,89
quoted,2111.0,23531.0,571,2020-12-03T18:33:41.000Z,AOC,0.156,0.732,0.111,-0.4033,0.1999999999999999,0.5,284
quoted,5341.0,32170.0,1645,2020-12-03T18:05:30.000Z,AOC,0.057,0.744,0.199,0.8061,0.2952380952380952,0.6452380952380953,262
quoted,3198.0,44955.0,978,2020-12-03T17:49:33.000Z,AOC,0.248,0.752,0.0,-0.9169,-0.1875,0.5,229
retweeted,3524.0,0.0,0,2020-12-03T17:21:03.000Z,AOC,0.0,0.673,0.327,0.7783,0.375,0.75,106
replied_to,5662.0,102898.0,2035,2020-12-03T17:01:43.000Z,AOC,0.0,0.66,0.34,0.5574,0.375,0.75,33
quoted,10856.0,121030.0,3536,2020-12-03T17:01:17.000Z,AOC,0.034,0.834,0.131,0.7469,0.2,0.45,283
quoted,7381.0,40111.0,2425,2020-12-03T16:38:54.000Z,AOC,0.0,1.0,0.0,0.0,-0.0783333333333333,0.2866666666666667,277
replied_to,40.0,6195.0,63,2020-12-03T03:51:36.000Z,AOC,0.0,0.245,0.755,0.4738,0.0,0.0,12
solo,5232.0,28534.0,722,2020-12-03T03:33:14.000Z,AOC,0.0,0.748,0.252,0.8788,0.0375,0.2,252
